id,sales
3006129,14.356087358033935
3006130,687.1955733351825
3006131,89.57051088859046
3006132,2151.014623592665
3006133,0.0142467262445562
3006134,54.46772158392501
3006135,4.097978990578159
3006136,0.0309510286602492
3006137,3.869302209939528
3006138,3485.0925337768745
3006139,0.1083591318244778
3006140,589.5130334039673
3006141,25.194481655739832
3006142,930.1274035293744
3006143,1244.368285720616
3006144,225.35845512726897
3006145,265.3919443594434
3006146,246.8746450847659
3006147,3845.1524941017424
3006148,45.40843338272473
3006149,2.167333602971412
3006150,41.56005562886306
3006151,31.03983931177654
3006152,0.9064884728217232
3006153,219.02292870861527
3006154,10.12483429006753
3006155,43.03511549769952
3006156,8.20975965076652
3006157,252.03006622293216
3006158,15.025502539756566
3006159,587.6311047806183
3006160,199.2818792689098
3006161,6.156756901113536
3006162,12.100229911113685
3006163,861.8468556686482
3006164,133.40698585118363
3006165,4594.941315514609
3006166,0.2372357282160524
3006167,56.35629531908015
3006168,3.5586300278790093
3006169,0.5166553183791105
3006170,7.022312542533024
3006171,4496.177543201258
3006172,0.0305174003733931
3006173,800.2984657968256
3006174,35.16748608434394
3006175,1169.397040375865
3006176,1384.1469972842
3006177,278.0459695289068
3006178,318.9376345152087
3006179,193.764257752417
3006180,4822.206473047237
3006181,36.94961776716058
3006182,1.6755174998818512
3006183,39.27065816133104
3006184,41.75503742090731
3006185,0.4535294878920897
3006186,287.21470340734163
3006187,20.51568474280873
3006188,36.76863051164519
3006189,26.63624880426404
3006190,209.07430661929985
3006191,20.84744816317637
3006192,788.7535837280648
3006193,305.9767102634843
3006194,13.929049445602006
3006195,18.32896395540425
3006196,909.9579869717584
3006197,143.92908685632204
3006198,3984.0509229204
3006199,0.5093626534707167
3006200,50.21005496847256
3006201,10.607516509916822
3006202,0.1114465031192517
3006203,5.237004473923469
3006204,2821.610808899959
3006205,0.0
3006206,392.04053652503336
3006207,14.594540243354691
3006208,1399.8711236526483
3006209,630.5769582593412
3006210,611.237494567382
3006211,126.17560448288012
3006212,82.48731232482709
3006213,5527.171800804975
3006214,9.312780415233572
3006215,0.7877116327938922
3006216,43.10607702195215
3006217,31.07575312164292
3006218,0.0034359238503529
3006219,309.9702450870927
3006220,5.382134862289676
3006221,4.164820321851335
3006222,4.075509029830966
3006223,59.50866317639064
3006224,4.740633069131909
3006225,291.4369445757923
3006226,330.8164842089017
3006227,5.9213633567288495
3006228,7.359460316182634
3006229,453.5392695082955
3006230,106.07174319952546
3006231,1128.12263400874
3006232,57.3810347684462
3006233,11.75911498661506
3006234,4.938618319235344
3006235,0.0
3006236,3.124090742386102
3006237,2261.710963577696
3006238,0.0309551861331405
3006239,273.1681836122443
3006240,8.521609451130995
3006241,556.4551979079667
3006242,686.8093202791368
3006243,133.34573567254577
3006244,154.99669856337272
3006245,125.11501982971828
3006246,2052.1607100323104
3006247,11.00427475409961
3006248,0.9345465310761952
3006249,21.474608075660186
3006250,19.27506626168313
3006251,0.2741803639731467
3006252,148.62084515235827
3006253,10.818638082874916
3006254,17.232205195822555
3006255,3.878538722598326
3006256,129.87427449194476
3006257,9.207741729996153
3006258,260.43799610319905
3006259,192.20113234954357
3006260,5.219467337547956
3006261,4.759651604419077
3006262,300.4642427061422
3006263,55.78214192804284
3006264,2207.6388566512805
3006265,0.0
3006266,24.59115347001027
3006267,1.7654907065843553
3006268,0.0
3006269,2.7884197499036776
3006270,1465.15551896865
3006271,0.0
3006272,126.43867862714112
3006273,4.9742587377285234
3006274,830.7593506908623
3006275,310.0310267642932
3006276,257.580882304922
3006277,38.777923667392656
3006278,43.55404227170558
3006279,2760.4818310884634
3006280,5.821671205583936
3006281,0.1098798063200031
3006282,15.681625716533508
3006283,8.971211403758293
3006284,0.1209603552242565
3006285,202.15831249918244
3006286,5.404901102846535
3006287,0.0158246647788992
3006288,1.8729718551274752
3006289,33.50878572869086
3006290,0.7657568388276257
3006291,176.69383711663176
3006292,188.9852204793998
3006293,0.6023023678072119
3006294,2.706994861003122
3006295,171.07117665518345
3006296,23.57808358024955
3006297,255.39155594147712
3006298,6.697832213508115
3006299,0.5654098130979275
3006300,7.20626349267542
3006301,0.3567111403000803
3006302,4.24717167150141
3006303,5044.399554068958
3006304,0.0
3006305,567.5876023840561
3006306,26.7304103673402
3006307,1600.2996792564263
3006308,626.6036375636629
3006309,447.8453385862532
3006310,201.6219465836076
3006311,113.58869648622014
3006312,6608.287763445785
3006313,22.798623277733043
3006314,0.6531948473615752
3006315,39.119799953039376
3006316,14.949906067995496
3006317,0.182486936007334
3006318,429.36925357069526
3006319,14.00528414966472
3006320,2.948657059945748
3006321,7.597120460864398
3006322,70.7257262541644
3006323,2.7554846506639588
3006324,572.4362213291715
3006325,375.10371489164095
3006326,2.443620226389809
3006327,18.73763543778435
3006328,376.64625745351066
3006329,100.32914429630472
3006330,1085.3707735610458
3006331,25.5242861590459
3006332,13.530114289081428
3006333,5.4333589084931
3006334,0.0
3006335,0.7508911461822148
3006336,1826.1647649013885
3006337,0.0
3006338,183.81506591667323
3006339,9.281327067332729
3006340,1175.0138364884465
3006341,370.4186923205939
3006342,203.6400652447184
3006343,59.242267601219886
3006344,48.990073385419095
3006345,2991.69570368542
3006346,9.873273606235111
3006347,0.5559514504254381
3006348,10.81749291378813
3006349,20.553111126221257
3006350,0.0407947716719069
3006351,171.18637709687644
3006352,8.488447069900484
3006353,0.0
3006354,3.6871680075550577
3006355,64.17587109288074
3006356,1.3276277733134454
3006357,115.83954946892104
3006358,204.2949384742517
3006359,1.4943181182753862
3006360,8.097853515856686
3006361,155.5718226582035
3006362,24.605170085764524
3006363,328.985825939885
3006364,7.682758776133335
3006365,2.400031395519257
3006366,5.945216829366179
3006367,0.0
3006368,4.194512354647462
3006369,1979.969870847637
3006370,0.0
3006371,126.5233759100992
3006372,14.449143453676118
3006373,963.7192746410497
3006374,324.32185035986623
3006375,207.4207849231288
3006376,66.6726547818102
3006377,51.34215655852992
3006378,3404.1021225060417
3006379,13.766002796011538
3006380,0.1442159082573869
3006381,14.921028830572778
3006382,12.138525183901052
3006383,0.0268426420146556
3006384,164.1043122003831
3006385,2.220847301106134
3006386,0.0008385594936975
3006387,2.730219926674844
3006388,48.85386922332057
3006389,0.5601604927022039
3006390,218.1998900581561
3006391,260.364547455394
3006392,0.3923971632103619
3006393,4.354030338926885
3006394,155.89282161494154
3006395,19.438603423444693
3006396,185.24222208633188
3006397,13.229189763790195
3006398,1.000253956403646
3006399,4.360199922976737
3006400,0.0
3006401,1.8029820613884493
3006402,1647.37306919355
3006403,0.0
3006404,176.35494051723416
3006405,12.962537067789867
3006406,1425.722060205647
3006407,455.09697432167553
3006408,294.45262243564474
3006409,31.991078639466814
3006410,68.54705601763825
3006411,3411.91808016551
3006412,2.9578512484183057
3006413,0.2103903561795484
3006414,8.209913252703547
3006415,24.55056683489984
3006416,0.2677828033715917
3006417,280.68861541855097
3006418,0.4494673141859101
3006419,0.0
3006420,2.824144370497464
3006421,42.947354252711
3006422,3.652998423916608
3006423,346.1171033627445
3006424,348.4111979372277
3006425,1.1212063511131634
3006426,4.534334560496932
3006427,172.222115083709
3006428,99.49975074868448
3006429,467.6890045518501
3006430,5.451975909798757
3006431,6.939636386577682
3006432,6.4885453069198
3006433,1.7856841445763805
3006434,1.5436460450972072
3006435,1569.422670558642
3006436,0.0
3006437,137.26142223659116
3006438,7.198682924665492
3006439,935.1659895791694
3006440,308.01537766161226
3006441,224.5511693452313
3006442,88.0974115978659
3006443,90.06306604421708
3006444,2586.4453653593
3006445,6.529122720745916
3006446,0.456710655955853
3006447,6.858388041881796
3006448,17.19344939227762
3006449,0.0656789240849159
3006450,218.3664002582657
3006451,4.459079787962728
3006452,0.0026557343792819
3006453,3.277802685112065
3006454,48.3668511411297
3006455,4.316070887748095
3006456,107.31234593839592
3006457,197.1315520149292
3006458,1.6579529690677988
3006459,5.598501637349606
3006460,99.70699689372256
3006461,44.85280958466617
3006462,555.8909724623296
3006463,10.631576971736656
3006464,0.9768399186837609
3006465,6.948820051228369
3006466,0.1691314265591479
3006467,0.3348617930581501
3006468,1350.5909077428082
3006469,0.0
3006470,133.25438132763017
3006471,6.368692572837326
3006472,1020.3622756925442
3006473,281.7072427598961
3006474,141.8396744300658
3006475,98.37858934119488
3006476,65.10053545227245
3006477,2155.4669176403977
3006478,4.767702775079636
3006479,0.1546095293489916
3006480,14.180152365179811
3006481,10.192454978810575
3006482,0.1116959172502397
3006483,176.4905149980377
3006484,0.0
3006485,0.0
3006486,2.174224768504352
3006487,57.96357450000098
3006488,1.3132950705652735
3006489,43.85343273662636
3006490,145.6591330921895
3006491,1.9450965265340316
3006492,2.224268068632887
3006493,75.30533563529387
3006494,38.28854010609313
3006495,407.631377451833
3006496,0.0019806905641115
3006497,0.4639443838713983
3006498,7.293846795000238
3006499,0.6419742291822341
3006500,1.907008676126238
3006501,3496.2136464084347
3006502,0.0
3006503,279.1723611743713
3006504,10.345855742506354
3006505,1093.352573680108
3006506,673.6663114895853
3006507,523.3236515324392
3006508,166.43626138588348
3006509,171.1819104452721
3006510,5038.401804106992
3006511,14.619849616447365
3006512,0.4155812674407595
3006513,38.66823716730832
3006514,27.42992622407025
3006515,0.0
3006516,320.65215481171407
3006517,0.2084683290350321
3006518,0.0
3006519,9.388896359602926
3006520,84.31292370582183
3006521,3.9945402747085375
3006522,232.5543291412833
3006523,268.6328379446513
3006524,1.9921856489595255
3006525,8.441287645141188
3006526,363.9663911787717
3006527,77.4146055365999
3006528,1037.3288172480252
3006529,18.301590810331245
3006530,13.085300681321764
3006531,5.746152073558747
3006532,0.2828431796644248
3006533,5.305692076069982
3006534,2474.867352472261
3006535,0.0
3006536,644.8662713694162
3006537,5.726555334759127
3006538,701.1814399154546
3006539,593.1787846089715
3006540,284.32250911375866
3006541,148.0396119708344
3006542,7.100289464274736
3006543,3037.868029788404
3006544,12.84680205399554
3006545,0.7995529728107404
3006546,2.5859219773742064
3006547,0.5507357858718633
3006548,0.2417114433163267
3006549,195.90375673546365
3006550,13.445335885844424
3006551,1.1494260616920786
3006552,5.167791153232639
3006553,97.29044958796638
3006554,3.50989161322579
3006555,98.92721240144654
3006556,193.52033564953825
3006557,4.907237902389365
3006558,12.08592694284954
3006559,203.0209559712229
3006560,46.54119237516439
3006561,1725.1220031792286
3006562,33.84177175382195
3006563,17.87876892497094
3006564,8.595765850501602
3006565,0.0
3006566,3.474568957363563
3006567,3797.33472584212
3006568,0.0
3006569,244.02940064476863
3006570,7.239898988302649
3006571,1568.7266008552522
3006572,469.98649452538353
3006573,399.3799113728983
3006574,69.94620934419592
3006575,54.135478198544085
3006576,4792.715402369136
3006577,5.205330718109841
3006578,1.2324290016755368
3006579,18.473096188078635
3006580,13.86930601823718
3006581,0.5880618894773031
3006582,269.0700784116524
3006583,12.35893685689127
3006584,0.0
3006585,3.1581753072491967
3006586,62.05838193142518
3006587,4.462686952968156
3006588,193.3038151718004
3006589,305.92382264381143
3006590,1.3184680280221213
3006591,6.697475127609591
3006592,327.017140466234
3006593,28.55696774285577
3006594,568.0993299143505
3006595,9.27386569687355
3006596,4.80509586421577
3006597,6.095153168898035
3006598,0.2576462307587278
3006599,7.047716982947604
3006600,3229.5204989180697
3006601,0.0
3006602,740.1618058349999
3006603,15.669145845666147
3006604,1032.0723847939105
3006605,902.7954840926878
3006606,267.0223923719104
3006607,206.4640129379197
3006608,155.8626096306283
3006609,3798.212477365724
3006610,44.28569076913346
3006611,0.9987298727382938
3006612,27.576732534458216
3006613,28.875084125156203
3006614,0.0305833830473179
3006615,276.5865110225068
3006616,32.25000973992133
3006617,15.945668016984328
3006618,6.434146204189972
3006619,176.0879864563654
3006620,11.123006571320229
3006621,390.1709784303194
3006622,370.2877070457776
3006623,8.837860445394771
3006624,7.443176092641515
3006625,508.5164573361294
3006626,115.085210568173
3006627,2704.246988437464
3006628,0.0
3006629,39.94825188458
3006630,11.142281269008924
3006631,0.008901309252678
3006632,5.691653902133197
3006633,4670.030604838668
3006634,0.0
3006635,481.2653001193707
3006636,11.911897041373267
3006637,1593.5912181677477
3006638,871.81943353526
3006639,727.4888357955361
3006640,108.34566202722954
3006641,123.37570838964886
3006642,6452.10307156981
3006643,13.025759598160697
3006644,0.9564849438886848
3006645,29.983973402179394
3006646,16.227597935322017
3006647,0.1902030751482913
3006648,361.2387351460296
3006649,3.622704673448879
3006650,7.324282785590276
3006651,3.0172688742349507
3006652,106.58180445930724
3006653,1.898586448950113
